time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.8000000000000012,-5.942267190845051,2.1413711579543135,0.0,5.325940237999632,2.333424805951429,0.0,-4.049297422739548,1.2664668100369452,-14.855679416196153,-4.893753172033879,-2.403765246399391,0.0,-0.1870631837254446,0.33744836501103764,36.53107387504128,0.21707741225544042,626,-64.31512062097765
1.8000000000000012,0.5360038596737913,-1.3924255782404769,0.0,5.492149037814407,5.416699114987509,0.0,0.7455895975822833,-0.602285221533415,-14.528408416957102,5.143577737397867,-4.701680266447068,0.0,-0.09884193547672418,0.6741768159593617,0.12703253589769714,0.7233306483859047,627,-64.93641462238314
1.620000000000001,-2.7208482043349793,2.213478976637485,0.0,5.241088939001525,3.2622530738961544,0.0,-2.19688259620449,0.45249399638822835,-14.816824873258888,-0.8270070453449859,-2.660961006003352,0.0,0.41757162187539804,-0.13746849505460912,0.02437689237004642,0.00042989445806314015,628,-59.18059139640211
1.9200000000000013,0.8296879993661666,-1.3478733136729388,0.0,5.880732355494336,5.356976850333131,0.0,-0.19778108309503767,-1.2312067751299585,-16.99918496729335,-1.7448723016901995,-2.9938841892971135,0.0,-0.009259560455633987,0.03645594993515758,0.11205837033971155,-0.4498149483675111,629,-67.23188932440024
2.2200000000000015,-1.872160930601077,3.8292004042078376,0.0,3.97200761998924,0.5582440309432863,0.0,-3.0049244336952863,2.4730785442834367,-15.304265206592545,-10.329345156659985,-2.170282987925336,0.0,0.4899953309553371,0.1647831446762829,0.6083140629797987,-0.1995319472807805,630,-74.78242379149268
2.0400000000000014,2.3239328878161216,0.02748705609512963,0.0,0.6165642569176439,1.6043577014750374,0.0,2.2502123687470204,0.015901623934738165,-13.569537517639846,0.45841439888293384,-5.573167638752862,0.0,-0.055229999716588464,0.31615402117432895,0.18514641592544176,0.32819889692570414,631,-71.55590104185603
1.5000000000000009,-0.9873616939850349,2.7647660605572484,0.0,3.392482694386967,3.2160074718007188,0.0,-0.44013296956090636,1.8438169740812114,-15.136540050352396,-5.941371213236685,-2.9974235241021847,0.0,-0.020174011808369627,0.24679517432024214,152.6512668426665,-0.1883221235948967,632,-55.3032947012869
1.4400000000000008,1.7371452804236365,0.9693125542133899,0.0,1.5769263854530537,3.934925045467967,0.0,1.9946503479240247,1.0001691301764815,-14.347478263187206,3.5749453976908363,-14.538478186095402,0.0,900.1065088175394,0.13121803763407305,0.11710253972155067,0.24144525424382005,633,-52.92678167611651
1.680000000000001,0.5644384223508104,-1.4583388766614775,0.0,1.8521396203251719,2.826336860689036,0.0,0.8141707900615446,-1.361337593602567,-13.622220859062537,2.1968884133232174,-9.735900817753183,0.0,0.8881186214504712,0.05313496909809793,-0.31953555081222984,0.2426921664887914,634,-60.080453298759764
1.740000000000001,-0.541189099182195,1.100328887949483,0.0,0.17510778753029577,2.6803262043630625,0.0,0.3984346194619913,0.8020996118729026,-14.108206696126672,-12.674716035963979,-9.013591667997243,0.0,0.2814544457718596,0.7912567464829625,-0.48247140764110064,0.22166396206511016,635,-62.132337321254724
1.620000000000001,0.10784530772398582,1.9979935237269433,0.0,4.919425855282373,0.478940630928121,0.0,0.16497891489857625,1.438834762265651,-15.018856189205327,-9.505344086461188,-4.616397591581548,0.0,0.11064609590430186,-0.3708870349056437,177.5055495449401,-0.32310125658947536,636,-58.57634208779519
2.640000000000002,-1.1930690574398308,3.9235951193069316,0.0,4.992661082492322,5.897538907949254,0.0,-0.575180264308869,1.0799968461183964,-15.090585435821668,-15.593695070174078,-2.3260190072084574,0.0,0.14246807714791448,-0.3305116634884125,621.7629928909936,-0.04948615248856891,637,-86.04632014472298
1.680000000000001,-3.1227425464142486,1.6812991098458063,0.0,1.8961926009729737,2.4106999527211244,0.0,-3.6932693113670103,1.896891420951825,-14.83829689016991,-26.093474215458677,-5.35516888531257,0.0,-0.20879877752252834,-0.15785398217902025,899.5913506163943,0.08846507547110583,638,-59.89593269043059
2.1000000000000014,-3.227313150725509,0.14942744197005348,0.0,0.39112106249908507,1.7184681622482358,0.0,-2.882826252301215,0.3218172438924296,-15.463580975721618,-24.338714131813465,-2.385424966181007,0.0,0.6913326222166665,0.26835302147892026,900.8983154880013,1.1519144682590376,639,-71.05757628591313
2.3400000000000016,1.7515514473022786,1.137919302224096,0.0,0.01898245840257129,2.278869716239969,0.0,1.4311161395457792,0.7811454585692308,-13.662908773662888,-2.985092145777154,-5.809569368472884,0.0,0.21546246930557503,0.46124021868386783,0.5751638942999688,0.2315324349946435,640,-78.0886492846939
1.620000000000001,-1.0893383240951495,3.5286968605099265,0.0,3.7299686730309958,1.275859030253149,0.0,-2.711792675171095,1.392319107907184,-13.51991921759668,-15.070423133153314,-2.5444131956321505,0.0,-0.9487054152750116,0.43485016076835087,-0.1323833328690649,0.4891874542181426,641,-59.40886490957686
3.960000000000003,-0.03774345305606673,2.175711281720502,0.0,4.13268112109704,4.770417713030568,0.0,-0.16221001589122871,1.9309981208749394,-26.920881429987812,-1.71973246422823,-1.3575706345727978,0.0,-0.43888340102821904,-0.27622297634422277,180.71278202757713,0.31387510544001357,642,-90.67198701788641
2.760000000000002,-6.573136041219451,-1.1196012280544534,0.0,5.377849706666691,4.845821466846147,0.0,-5.098402541498303,-1.5936331648552111,-18.361954545004682,-1.7779439698400172,-1.6315656014827484,0.0,0.31576737881664857,0.14345278749443308,-0.014190197893880109,-0.47811605553662556,643,-84.97087625397043
1.740000000000001,-0.9285236598385965,-3.0688257669612886,0.0,2.884623466433702,1.4604343096432286,0.0,-0.7672365076597715,-2.7834433901105924,-13.97599385968563,-3.9600940919825804,-9.686544534134761,0.0,0.2799291208476765,0.05019732075955646,-0.2667257201666432,-0.18362172066206323,644,-63.11652125041741
1.740000000000001,-2.3196896453093334,-0.19940157254349353,0.0,3.6258756040776703,5.862305286438385,0.0,-3.7410323897867666,-0.12771971718809327,-12.567709763705908,-11.094377684558388,-2.409301589347821,0.0,1.2248737692526022,-0.1958556460751215,-0.32385985569869635,-0.06495489969281822,645,-62.71909675095696
1.9800000000000013,-2.91279377582585,1.0735698056004788,0.0,0.3817304180914718,4.346199180775587,0.0,-1.7593850171755216,1.5296011013924027,-12.663381276288762,-22.1513416342011,-3.0963669473943733,0.0,-0.04722695260361867,0.08428354260433543,883.5854016113595,-0.40950206819270807,646,-71.57060715593822
2.3400000000000016,0.6644334708460726,4.9609403856861505,0.0,4.019981760654373,2.177650732176044,0.0,2.119507720930711,2.9559452957678376,-16.10536630703538,-28.833315522699657,-2.15052648690785,0.0,0.09993667150333485,-0.19469389660583356,899.9857394418019,-0.16921224807615262,647,-77.57960302775739
2.2200000000000015,-7.782053797643095,1.2543240095918016,0.0,0.6364538381847957,1.7995648237615036,0.0,-7.0353069382832905,0.6089841407779272,-14.045622698010991,-28.819505602053425,-2.020789205686388,0.0,0.3000526275413435,-0.14357048514869275,900.1081472007952,0.5507383059630353,648,-75.3971096871182
2.700000000000002,0.4266028486253633,-1.5016514201124491,0.0,1.4159563027376638,3.5249941551762856,0.0,2.695159360235933,-1.3379543032648158,-18.954586698020016,-19.526138192268032,-28.31665153846161,0.0,900.1619820531326,-0.0733050934414721,900.4514598759977,63.02933570458695,649,-84.61802186547838
1.5000000000000009,-0.867116131596122,-1.457804478512369,0.0,5.40813031355966,4.7510880840145795,0.0,-3.345182442427799,-4.036551749811135,-13.376283993197344,-8.112717268902962,-28.22178147270129,0.0,899.7846601997143,0.12293745971332803,899.3783055497054,900.0684743252307,650,-53.9670603556618
2.1600000000000015,-11.797996402843186,-0.8261798207907162,0.0,1.1211502977502557,1.7303260511262284,0.0,-6.3228661167855105,-0.5787866766820646,-14.518771723043907,-2.783965763408212,-2.0872058977637256,0.0,-0.7652724023669366,-0.6154459655229638,1.3304359390123386,0.08626288894120777,651,-72.04243776645373
2.940000000000002,-5.339722238145128,2.0718267469385694,0.0,4.452821258891513,5.024561455854343,0.0,-6.321789482455779,-0.04167373957302796,-18.068137624004667,-22.21355197427074,-1.4491819937970554,0.0,0.437824432037828,0.2873655928165618,894.8134952137992,-0.5053951389050024,652,-88.89605902063218
1.5000000000000009,-8.787575346647595e-05,5.774049875230027,0.0,5.444368036072394,4.1326673645869505e-05,0.0,-0.00020517258727610778,4.789634012832234,-14.32948714793604,-28.82944320784945,3.421429610300958e-05,0.0,-0.09287907999935274,-0.5698539094724843,899.7029670004277,-0.20863716320298145,653,-55.03515125330084
4.199999999999998,-0.5172802089950277,0.7737346212440936,0.0,2.5478053489124797,0.21005875194089896,0.0,-2.644741006182962,1.1156556600599354,-19.009568042771157,-27.655924511713543,-7.026127170283653,0.0,-0.1922734601071191,10.531407536162346,899.8096731651264,0.13693718633466911,654,-98.02370131283486
1.8600000000000012,-5.357625779717027,-0.48449922315234195,0.0,5.07733471828808,4.680043160076188,0.0,-4.719624307456975,-1.0701909393964435,-15.235849192981204,-2.766297328347777,-1.5596333975343941,0.0,0.2812139927638695,0.0644719673336846,-0.704925254736121,-0.06383815828943043,655,-66.26354539085023
1.740000000000001,2.1708701826441907,-3.7149145976089706,0.0,5.690836130495747,3.067229699345182,0.0,1.0834584508560297,-2.786549920436232,-12.528642923576506,-2.5547583547328574,-2.981404919756409,0.0,0.4574668935974676,0.07063970623143961,0.570367703952436,-0.11851248167525895,656,-63.8060390813983
2.700000000000002,-2.3501554209892377,4.043579304595004,0.0,5.442360206842761,5.474415843063262,0.0,-4.238014578119381,2.039571166077564,-16.550361303416985,-26.842027246786806,-1.6061874963241884,0.0,0.21853073625964223,-0.25767375676639015,788.0122360687449,-0.21893204094716934,657,-85.51517190994784
1.8600000000000012,-3.5753557419518165,-0.45943797687082255,0.0,5.965587382851805,1.1178344754047336,0.0,-2.6444755634433026,-0.29510342846448295,-15.276972188160647,-3.838250368493097,-3.4769045092968325,0.0,-0.45260049262205776,0.3264264750550158,-0.10543473195340763,-0.37577307965575724,658,-65.86999643122151
1.8600000000000012,-2.826137442473628,4.960560259942875,0.0,5.57949139750983,4.690911538439822,0.0,-1.600643873937843,4.05045445195078,-14.481156669996901,-21.833313460995146,-2.098268593649755,0.0,0.19228217016213592,0.7929719502904267,880.3283738712993,0.3555683110243651,659,-66.97917946962191
1.9800000000000013,-1.599598841246968e-05,6.854400999839936,0.0,3.7846086213044074,6.338105996483989e-06,0.0,-3.3344797052604064e-05,4.097427337149595,-14.852179495506123,-28.818176734816763,1.2351996628072147e-05,0.0,-0.07304459582243045,0.3431944310980508,899.3155636973169,-0.1180023465286859,660,-69.41308277461378
1.3200000000000007,-0.6850721907084618,-2.468947505389708,0.0,3.031521836007162,3.7162591237762097,0.0,-0.31725997289506036,-6.791468807871986,-18.280613469895737,-5.5429628755060705,-28.043932481207573,0.0,900.1581751584871,-0.04065056243604012,900.04274569827,899.7237694156835,661,-49.40054783331156
2.820000000000002,3.153026542779781,-0.014442720412625551,0.0,4.3962701616828355,2.036734901432755,0.0,3.8335933563354008,0.10755410661086245,-17.203240560619545,-22.945830327823156,-4.548691975690487,0.0,-0.30799646464847585,0.01913173051859185,805.2707231810043,0.07959895639714765,662,-87.62826727657819
1.4400000000000008,2.571713988173469,-4.095820199723204,0.0,2.7610196736104022,1.9651127584439134,0.0,2.487812694641716,-2.662732330427638,-13.495655649043842,3.538722512202323,-3.8848508054943385,0.0,0.3841093473575895,0.3992728256675998,-0.4068393584838347,0.19579696244310668,663,-53.810730770418566
1.5000000000000009,1.8234829911260966,4.284201865249466,0.0,6.2265853347484175,0.11963174693941614,0.0,-2.366900736773862,3.287151303047463,-14.104948045981018,-28.82124974234529,-2.5251510013881933,0.0,-0.2654780168009237,0.013046672118299909,899.4766731034199,0.35995036270667474,664,-55.54928522612898
2.940000000000002,-3.0228165583742414e-06,3.2090216244064083,0.0,4.203141907268424,2.1420957237339167e-05,0.0,-4.637776880314445e-05,0.7245918822899452,-16.48845825257918,-28.824822960025042,3.753078011924402e-05,0.0,0.17117694027250216,0.29947395254083425,899.9397262413743,-0.30588052113459097,665,-91.85141506042868
1.680000000000001,-4.10958311581143,-1.1129220632946508,0.0,2.7325979650558594,1.7995433145340165,0.0,-3.759548713512956,-1.2093429193888101,-14.359078900896346,-5.008106345047334,-4.449983126585489,0.0,0.3292903327664488,0.04369317956359946,0.1571683203375306,0.35677579352554833,666,-60.09165280369674
2.3400000000000016,-3.4478860240179245,1.001351243781159,0.0,5.275486484494834,1.7979367488590512,0.0,-4.374886985900456,-0.2613812568724711,-14.56206038436629,-28.813593003535363,-1.9597071670087984,0.0,-0.5606699447468925,0.2509548830472872,900.6012801146472,-0.5665751887807027,667,-78.27407411053645
1.9200000000000013,1.4900293611792172,-0.7247498250946168,0.0,0.2729636601693324,2.2418796860669126,0.0,2.782377485069115,0.5546790743354532,-13.911955546679394,-4.912476494062959,-7.463720715428002,0.0,0.2534071199285609,-0.5043671064058547,0.37882668907049627,-0.6810881193520334,668,-67.539117909651
2.1600000000000015,-2.539596715288238,0.49627595268477914,0.0,4.0578851755625855,1.8889507085332546,0.0,-4.447028926158142,-1.0625669838197436,-16.418557874459207,-21.90777567651531,-2.0356821789065798,0.0,1.3242334660766752,0.9373804515707684,648.6684914286332,0.19033570942414446,669,-72.93147926269572
2.1000000000000014,-2.925634701207508,1.2213298809939752,0.0,2.517620158196703,6.060852579573986,0.0,-5.467854426498213,0.8451001715733838,-13.848693820347195,-11.395721009655318,-2.026074165318459,0.0,0.656479900195333,-0.45373283840482365,-0.16556890527908374,0.008550024490756397,670,-71.608496586426
1.9200000000000013,0.7797360199470275,2.225873617509607,0.0,4.174945446076819,0.03516466865617751,0.0,-3.13064974842533,1.3623762099507204,-14.400099248631571,-28.84570583046212,-2.442396556958611,0.0,-0.6020365638815746,0.8481083760030166,900.3403053174122,0.5074741126625293,671,-66.9657932849666
2.700000000000002,-9.402288838169961e-05,4.9709434378390345,0.0,1.8175345251712258,5.501710723176956e-05,0.0,-0.00023712453199620004,1.9107181471805255,-15.861056764083308,-28.833251902749726,4.263199429641746e-05,0.0,0.5769230080929022,0.15943714680333873,900.2108361015036,-0.1116824001845273,672,-86.79857888568982
1.740000000000001,0.02568642006507659,1.9784949068383062,0.0,6.176178305689621,1.045182888759033,0.0,-1.9003597790918247,2.0174566636188933,-14.588191497863775,-28.532803075020034,-5.993286139122409,0.0,0.40003540964252005,-0.18076551702548727,900.2579666295397,0.3473219817020882,673,-62.10180068923054
1.5000000000000009,1.1588226639689545,4.011319720792793,0.0,4.712423153822716,2.9127976469162675,0.0,4.259925496678153,2.7727185327527932,-14.542009020186947,-28.828028382257177,-3.2419326063465492,0.0,-0.18093176464176053,0.6765244874993187,899.825162822154,0.4652460107683646,674,-54.837548200179626
1.3800000000000008,-1.7379848262074578,-0.7430414484667328,0.0,3.528775103441582,1.6305843799201654,0.0,-1.7212257692384243,-0.7041793869794266,-14.628994502385453,6.032147974950622,-7.576960008792875,0.0,-0.04118103089443215,0.6133639056062608,-0.09921664562858347,-0.6497017796888316,675,-51.6771607596951
1.1400000000000006,-2.7104592759739714,0.9088781347568367,0.0,5.377324961100115,1.1534959211243443,0.0,-9.147273987708278,1.4316503800644997,-16.038662588314544,-8.219956448429617,-1.8499154378085179,0.0,-0.05753444961103271,0.10614961540617548,1.0737891055402309,-0.3540468154784222,676,-43.52898275153895
2.1600000000000015,-2.832753437496461,-2.3384870361712093,0.0,6.056955848393223,0.11395674426684721,0.0,-6.086571978508011,-2.5348859403128707,-13.900077379093895,11.548098554458836,-4.888611463985801,0.0,0.47612215096049093,0.04387871336561978,-0.14536352068434588,0.42618068671455234,677,-74.08527550289688
2.0400000000000014,2.32924411948982e-05,3.4942588574305624,0.0,1.921333304637054,6.283174546125988,0.0,5.741867352053071e-05,1.4492287416440601,-15.492026265237715,-28.816746513371093,-1.689663006862018e-07,0.0,0.6047803973852812,0.3491846754646049,899.3982192626562,0.6713699713569379,678,-68.91488281347402
1.2600000000000007,-1.9031857748836585,-1.3986417708284475,0.0,5.78857105976218,3.3121922544110944,0.0,-2.668630239690032,-1.147873496560859,-16.20091122995151,12.625478901277692,-11.197155031546433,0.0,197.17137848734924,-0.1325188338069222,-0.26620681335166474,0.17485356901458907,679,-47.41169828671737
1.620000000000001,-3.816896005775749,3.510919431557095,0.0,5.913681497235265,5.938769778701172,0.0,-3.716279127921059,1.8315824310978777,-14.773539839762485,-6.156538216338918,-1.8784152214286953,0.0,0.5438833604089011,1.7132153555250236,153.57048080987497,-0.4379859306193919,680,-58.881562201833034
